    733.818     , 833.817       ,-0.00629074     ,-0.0111669     ,-0.0018959180833735749    ,10.1119  , 9.88853
    734.097     , 834.096       ,-0.0061906      ,-0.010993      ,-0.001929749890183047     ,10.1101  , 9.89026
    734.376     , 834.375       ,-0.00608427     ,-0.0108404     ,-0.0018937626698752328    ,10.1086  , 9.89178
    734.655     , 834.654       ,-0.00597698     ,-0.0106879     ,-0.0018118296732229438    ,10.1071  , 9.8933
    734.933     , 834.932       ,-0.00586969     ,-0.0105353     ,-0.001727141021338593     ,10.1055  , 9.89482
    735.211     , 835.21        ,-0.00576526     ,-0.0103828     ,-0.0016425887880300906    ,10.104   , 9.89634
    735.489     , 835.488       ,-0.00566417     ,-0.0102295     ,-0.0015657032786840538    ,10.1025  , 9.89786
    735.766     , 835.765       ,-0.00556595     ,-0.010077      ,-0.001499021878811192     ,10.1009  , 9.89938
    736.044     , 836.043       ,-0.00548584     ,-0.00992441    ,-0.0014390795565850626    ,10.0994  , 9.9009
    736.323     , 836.322       ,-0.00543148     ,-0.00977192    ,-0.0014286708192481146    ,10.0979  , 9.90243
    736.602     , 836.601       ,-0.00536567     ,-0.00961933    ,-0.001488381229895312     ,10.0963  , 9.90395
    736.881     , 836.88        ,-0.0052808      ,-0.00946684    ,-0.0015169882052499326    ,10.0948  , 9.90547
    737.16      , 837.159       ,-0.00518924     ,-0.00931425    ,-0.001493456000916733     ,10.0933  , 9.90699
    737.438     , 837.437       ,-0.00509674     ,-0.00916166    ,-0.001451807409711367     ,10.0917  , 9.90851
    737.716     , 837.716       ,-0.00500328     ,-0.00903053    ,-0.0014075941492801183    ,10.0904  , 9.90982
    737.994     , 837.993       ,-0.00491268     ,-0.00890846    ,-0.001331486225816396     ,10.0892  , 9.91103
    738.272     , 838.271       ,-0.00482399     ,-0.00878649    ,-0.001250821921919464     ,10.088   , 9.91225
    738.549     , 838.549       ,-0.0047372      ,-0.00866442    ,-0.001175232389043953     ,10.0868  , 9.91347
    738.827     , 838.826       ,-0.00466949     ,-0.00854244    ,-0.0011049631806263774    ,10.0855  , 9.91468
    739.106     , 839.105       ,-0.00462562     ,-0.00842037    ,-0.0010866285240328606    ,10.0843  , 9.9159
    739.385     , 839.385       ,-0.00457126     ,-0.0082984     ,-0.0011334610211203252    ,10.0831  , 9.91712
    739.664     , 839.664       ,-0.00449974     ,-0.00817633    ,-0.0011515364824197386    ,10.0819  , 9.91834
    739.943     , 839.942       ,-0.00442154     ,-0.00805426    ,-0.001122929507065118     ,10.0806  , 9.91955
    740.222     , 840.221       ,-0.00434334     ,-0.00793152    ,-0.0010760970099776535    ,10.0794  , 9.92078
    740.5       , 840.499       ,-0.00426418     ,-0.00780954    ,-0.001030178517348352     ,10.0782  , 9.922
    740.778     , 840.777       ,-0.00418789     ,-0.00768747    ,-0.00098060400688641      ,10.077   , 9.92321
    741.056     , 841.055       ,-0.00411255     ,-0.0075654     ,-0.0009389826993962104    ,10.0757  , 9.92443
    741.333     , 841.332       ,-0.00403911     ,-0.00744343    ,-0.0008999533448470625    ,10.0745  , 9.92565
    741.611     , 841.61        ,-0.00398189     ,-0.00732136    ,-0.0008659714776041631    ,10.0733  , 9.92687
    741.89      , 841.889       ,-0.00394708     ,-0.00719938    ,-0.0008763802149411086    ,10.0721  , 9.92808
    742.169     , 842.168       ,-0.00390083     ,-0.00708342    ,-0.0009478089812533603    ,10.0709  , 9.92924
    742.448     , 842.447       ,-0.00383693     ,-0.00699196    ,-0.0009798127791465112    ,10.07    , 9.93015
    742.727     , 842.726       ,-0.00376636     ,-0.00690041    ,-0.0009302382686845704    ,10.0691  , 9.93107
    743.005     , 843.004       ,-0.00369484     ,-0.00680895    ,-0.000862588296923215     ,10.0682  , 9.93198
    743.283     , 843.282       ,-0.00362379     ,-0.0067174     ,-0.0007922235955025521    ,10.0672  , 9.93289
    743.561     , 843.56        ,-0.0035556      ,-0.00662584    ,-0.000723264005413089     ,10.0663  , 9.9338
    743.839     , 843.838       ,-0.0034898      ,-0.00653439    ,-0.0006621211997195231    ,10.0654  , 9.93472
    744.116     , 844.115       ,-0.00342638     ,-0.00644283    ,-0.0006073491415179019    ,10.0645  , 9.93563
    744.394     , 844.393       ,-0.00337917     ,-0.00635138    ,-0.0005592206679599151    ,10.0636  , 9.93654
    744.673     , 844.672       ,-0.00335437     ,-0.00625982    ,-0.0005551690362573286    ,10.0627  , 9.93746
    744.952     , 844.951       ,-0.00331957     ,-0.00616837    ,-0.0006124102706817385    ,10.0617  , 9.93837
    745.231     , 845.23        ,-0.00326711     ,-0.00607605    ,-0.0006422177295037906    ,10.0608  , 9.93929
    745.51      , 845.509       ,-0.00320846     ,-0.00598459    ,-0.0006250289889473669    ,10.0599  , 9.94021
    745.788     , 845.788       ,-0.00314933     ,-0.00589304    ,-0.000589778428949113     ,10.059   , 9.94112
    746.067     , 846.066       ,-0.00308925     ,-0.00580158    ,-0.0005533410273410107    ,10.0581  , 9.94203
    746.345     , 846.344       ,-0.00303108     ,-0.00571003    ,-0.0005141888960736009    ,10.0571  , 9.94295
    746.65      , 846.649       ,-0.00296814     ,-0.00560942    ,-0.0004803707311217154    ,10.0561  , 9.94395
    746.955     , 846.954       ,-0.0029071      ,-0.00550871    ,-0.000445897757005776     ,10.0551  , 9.94495
    747.26      , 847.26        ,-0.00286514     ,-0.0054081     ,-0.00041674510734777774   ,10.0541  , 9.94596
    747.567     , 847.566       ,-0.00284416     ,-0.00530739    ,-0.00043951336765624707   ,10.0531  , 9.94697
    747.875     , 847.874       ,-0.00280983     ,-0.00520678    ,-0.0005196592809649702    ,10.0521  , 9.94797
    748.182     , 848.181       ,-0.00275547     ,-0.00510607    ,-0.0005632450159473315    ,10.0511  , 9.94898
    748.488     , 848.487       ,-0.00269443     ,-0.00503902    ,-0.0005523178880221761    ,10.0504  , 9.94965
    748.795     , 848.794       ,-0.00263149     ,-0.00497189    ,-0.00047724674573487285   ,10.0498  , 9.95032
    749.101     , 849.1         ,-0.0025695      ,-0.00490484    ,-0.0003971008324261497    ,10.0491  , 9.95098
    749.407     , 849.406       ,-0.00251037     ,-0.0048377     ,-0.0003194377371977996    ,10.0484  , 9.95165
    749.712     , 849.711       ,-0.00245506     ,-0.00477056    ,-0.00024970056122602073   ,10.0477  , 9.95232
    750.017     , 850.016       ,-0.00240213     ,-0.00470276    ,-0.0001903857644487728    ,10.0471  , 9.953
    750.322     , 850.322       ,-0.00236923     ,-0.00463572    ,-0.00013846485448230518   ,10.0464  , 9.95367
    750.629     , 850.628       ,-0.00235826     ,-0.00456858    ,-0.0001401564448227781    ,10.0457  , 9.95434
    750.937     , 850.936       ,-0.0023349      ,-0.00450153    ,-0.00020181764110455402   ,10.045   , 9.95501
    751.244     , 851.243       ,-0.00229294     ,-0.00443439    ,-0.0002295515375737682    ,10.0444  , 9.95568
    751.55      , 851.549       ,-0.00224573     ,-0.00436735    ,-0.0002066605005470382    ,10.0437  , 9.95635
    751.857     , 851.856       ,-0.00219566     ,-0.00430021    ,-0.00016930909448077753   ,10.043   , 9.95702
    752.163     , 852.162       ,-0.00214798     ,-0.00423317    ,-0.0001242909644520477    ,10.0424  , 9.95769
    752.468     , 852.468       ,-0.00210125     ,-0.00416603    ,-0.00008565722377284679   ,10.0417  , 9.95836
    752.774     , 852.773       ,-0.00205642     ,-0.00409899    ,-0.00004975185461053777   ,10.041   , 9.95903
    753.08      , 853.079       ,-0.00202924     ,-0.00403185    ,-0.000018893972754482234  ,10.0403  , 9.9597
    753.387     , 853.386       ,-0.00202305     ,-0.00396481    ,-0.00003632826674742607   ,10.0397  , 9.96037
    753.694     , 853.693       ,-0.00200397     ,-0.00389767    ,-0.00011089466030410478   ,10.039   , 9.96104
    754.002     , 854.001       ,-0.0019663      ,-0.00383062    ,-0.00015042876358387907   ,10.0383  , 9.96171
    754.309     , 854.308       ,-0.00192243     ,-0.00376349    ,-0.0001391196636463591    ,10.0377  , 9.96238
    754.615     , 854.614       ,-0.00187713     ,-0.00369644    ,-0.00011100379516477984   ,10.037   , 9.96305
    754.922     , 854.921       ,-0.00183231     ,-0.00362854    ,-0.00007887722055336844   ,10.0363  , 9.96373
    755.228     , 855.227       ,-0.00178749     ,-0.0035615     ,-0.000049219822164744486  ,10.0356  , 9.9644
    755.533     , 855.532       ,-0.00174457     ,-0.00349436    ,-0.000018389224023857122  ,10.035   , 9.96507
    755.839     , 855.838       ,-0.00170261     ,-0.00342731    ,0.000007121049659090285   ,10.0343  , 9.96574
    756.144     , 856.144       ,-0.00167782     ,-0.00336018    ,0.000030134863404079714   ,10.0336  , 9.96641
    756.452     , 856.451       ,-0.001674       ,-0.00329313    ,0.000006193403343346356   ,10.0329  , 9.96708
    756.759     , 856.758       ,-0.00165683     ,-0.00322599    ,-0.00007485287256595133   ,10.0323  , 9.96775
    757.066     , 857.066       ,-0.00162059     ,-0.00315895    ,-0.00011959816544299172   ,10.0316  , 9.96842
    757.373     , 857.372       ,-0.00157768     ,-0.00311012    ,-0.00011217699491704384   ,10.0311  , 9.96891
    757.68      , 857.679       ,-0.00153286     ,-0.00307665    ,-0.00006171576371211285   ,10.0308  , 9.96924
    757.986     , 857.985       ,-0.00148851     ,-0.00304308    ,0.000014910550339818274   ,10.0304  , 9.96958
    758.292     , 858.292       ,-0.00144703     ,-0.00300961    ,0.0000901181112029665     ,10.0301  , 9.96991
    758.598     , 858.597       ,-0.0014084      ,-0.00297604    ,0.00015763166438847626    ,10.0298  , 9.97025
    758.903     , 858.902       ,-0.00137312     ,-0.00294256    ,0.00021723294017499798    ,10.0294  , 9.97058
    759.209     , 859.208       ,-0.00135595     ,-0.00290899    ,0.00026781694809818843    ,10.0291  , 9.97092
    759.516     , 859.515       ,-0.00136024     ,-0.00287552    ,0.00026886737113219236    ,10.0288  , 9.97125
    759.824     , 859.823       ,-0.00135214     ,-0.00284119    ,0.00021150335998952298    ,10.0284  , 9.9716
    760.131     , 860.13        ,-0.00132686     ,-0.00280771    ,0.00018677067218889073    ,10.0281  , 9.97193
    760.438     , 860.437       ,-0.00129635     ,-0.00277414    ,0.00021007096494315454    ,10.0278  , 9.97227
    760.745     , 860.744       ,-0.00126487     ,-0.00274067    ,0.0002475178640125071     ,10.0274  , 9.9726
    761.051     , 861.05        ,-0.0012334      ,-0.0027071     ,0.0002877477020290902     ,10.0271  , 9.97294
    761.357     , 861.356       ,-0.00120384     ,-0.00267363    ,0.0003278138377546596     ,10.0267  , 9.97327
    761.663     , 861.662       ,-0.00117618     ,-0.00264006    ,0.00036280520245880846    ,10.0264  , 9.97361
    761.968     , 861.967       ,-0.00115043     ,-0.00260658    ,0.00039247624270501684    ,10.0261  , 9.97394
    762.274     , 862.273       ,-0.0011409      ,-0.00257301    ,0.0004170588700722197     ,10.0257  , 9.97428
    762.581     , 862.58        ,-0.00115043     ,-0.00253954    ,0.0003972645347171635     ,10.0254  , 9.97461
    762.888     , 862.887       ,-0.00114805     ,-0.00250597    ,0.000325603856825976      ,10.0251  , 9.97495
    763.196     , 863.195       ,-0.00112755     ,-0.0024725     ,0.0002863016651251368     ,10.0247  , 9.97528
    763.503     , 863.502       ,-0.0011018      ,-0.00243893    ,0.0002965739838862378     ,10.0244  , 9.97562
    763.809     , 863.808       ,-0.00107414     ,-0.00240545    ,0.0003210338345351812     ,10.0241  , 9.97595
    764.115     , 864.114       ,-0.00104744     ,-0.00237188    ,0.0003508276514996496     ,10.0237  , 9.97629
    764.421     , 864.42        ,-0.00102121     ,-0.00233841    ,0.0003778794550896405     ,10.0234  , 9.97662
    764.727     , 864.726       ,-0.000995938    ,-0.00230408    ,0.00040378534264253683    ,10.023   , 9.97696
    765.032     , 865.031       ,-0.000972096    ,-0.0022706     ,0.00042590425052998614    ,10.0227  , 9.9773
    765.338     , 865.337       ,-0.000964467    ,-0.00223703    ,0.00044528114504295796    ,10.0224  , 9.97763
    765.645     , 865.644       ,-0.000975911    ,-0.00220356    ,0.0004203001754342887     ,10.022   , 9.97797
    765.953     , 865.952       ,-0.000974003    ,-0.00216999    ,0.0003434173944597686     ,10.0217  , 9.9783
    766.26      , 866.259       ,-0.00095493     ,-0.00213652    ,0.00030282741140295617    ,10.0214  , 9.97864
    766.567     , 866.566       ,-0.000929658    ,-0.00210295    ,0.0003092063440094509     ,10.021   , 9.97898
    766.873     , 866.872       ,-0.000903432    ,-0.00206947    ,0.00033236203307331975    ,10.0207  , 9.97931
    767.18      , 867.179       ,-0.000877206    ,-0.0020359     ,0.00035824336528256364    ,10.0204  , 9.97964
    767.486     , 867.485       ,-0.000850979    ,-0.00200243    ,0.0003840019207735483     ,10.02    , 9.97998
    767.791     , 867.79        ,-0.000826184    ,-0.00196886    ,0.0004098996232118935     ,10.0197  , 9.98032
    768.096     , 868.096       ,-0.000802819    ,-0.00193539    ,0.0004317538790622039     ,10.0194  , 9.98065
    768.402     , 868.401       ,-0.000795666    ,-0.00190182    ,0.00044984298221920283    ,10.019   , 9.98098
    768.709     , 868.708       ,-0.00080711     ,-0.00186834    ,0.0004235633077684923     ,10.0187  , 9.98132
    769.017     , 869.016       ,-0.000805203    ,-0.00183477    ,0.0003466668849363881     ,10.0184  , 9.98166
    769.324     , 869.323       ,-0.00078613     ,-0.0018013     ,0.00030607417350805844    ,10.018   , 9.98199
    769.631     , 869.63        ,-0.000761334    ,-0.00176697    ,0.0003124531061145534     ,10.0177  , 9.98233
    769.937     , 869.937       ,-0.000735108    ,-0.00173349    ,0.00033327330915996177    ,10.0173  , 9.98267
    770.244     , 870.243       ,-0.000708882    ,-0.00169992    ,0.00035915464136920594    ,10.017   , 9.983
    770.55      , 870.549       ,-0.000682656    ,-0.00166645    ,0.00038491319686019006    ,10.0167  , 9.98334
    770.855     , 870.854       ,-0.000658337    ,-0.00163288    ,0.0004108081709270189     ,10.0163  , 9.98367
    771.16      , 871.16        ,-0.000634495    ,-0.00159941    ,0.00043136372193528833    ,10.016   , 9.98401
    771.466     , 871.465       ,-0.000626866    ,-0.00156584    ,0.00045075425830584485    ,10.0157  , 9.98434
    771.773     , 871.772       ,-0.00063831     ,-0.00153236    ,0.0004257732886971753     ,10.0153  , 9.98468
    772.081     , 872.08        ,-0.000637356    ,-0.00149879    ,0.0003488768658650711     ,10.015   , 9.98501
    772.388     , 872.387       ,-0.000618283    ,-0.00146532    ,0.00030568401638114283    ,10.0147  , 9.98535
    772.695     , 872.694       ,-0.000593487    ,-0.00143175    ,0.00031206294898763787    ,10.0143  , 9.98568
    773.001     , 873           ,-0.000566785    ,-0.00139828    ,0.0003339199332094655     ,10.014   , 9.98602
    773.308     , 873.307       ,-0.000541035    ,-0.00136471    ,0.000361113612118335      ,10.0136  , 9.98635
    773.614     , 873.613       ,-0.000514332    ,-0.00133123    ,0.0003855734627672781     ,10.0133  , 9.98669
    773.919     , 873.918       ,-0.000490014    ,-0.00129766    ,0.0004127562281900802     ,10.013   , 9.98702
    774.224     , 874.223       ,-0.000466649    ,-0.00126419    ,0.00043330905082683297    ,10.0126  , 9.98736
    774.53      , 874.529       ,-0.000459019    ,-0.00122986    ,0.00045139815398383175    ,10.0123  , 9.9877
    774.837     , 874.836       ,-0.000470463    ,-0.00119638    ,0.00042538313157025956    ,10.012   , 9.98804
    775.144     , 875.144       ,-0.000469033    ,-0.00116282    ,0.00034848670873815536    ,10.0116  , 9.98837
    775.452     , 875.451       ,-0.000450436    ,-0.0011446     ,0.0003066062059538523     ,10.0114  , 9.98855
    775.759     , 875.758       ,-0.000425164    ,-0.0011446     ,0.0003324902665346134     ,10.0114  , 9.98855
    776.065     , 876.064       ,-0.000398938    ,-0.0011447     ,0.00040144167150952604    ,10.0114  , 9.98855
    776.371     , 876.37        ,-0.000374142    ,-0.0011447     ,0.00047313236148739907    ,10.0114  , 9.98855
    776.677     , 876.676       ,-0.000351731    ,-0.00114479    ,0.0005407850616202707     ,10.0114  , 9.98855
    776.983     , 876.982       ,-0.000332181    ,-0.00114479    ,0.0006020533724036134     ,10.0114  , 9.98855
    777.288     , 877.287       ,-0.000315968    ,-0.00114489    ,0.0006553930355588658     ,10.0114  , 9.98855
    777.594     , 877.593       ,-0.000315968    ,-0.00114489    ,0.0006997645415380921     ,10.0114  , 9.98855
    777.901     , 877.9         ,-0.000335995    ,-0.00114498    ,0.0006997645415380921     ,10.0115  , 9.98855
    778.208     , 878.207       ,-0.000344578    ,-0.00114498    ,0.0006452462218875421     ,10.0115  , 9.98855
    778.515     , 878.514       ,-0.000336949    ,-0.00114508    ,0.000621828609158052      ,10.0115  , 9.98855
    778.822     , 878.821       ,-0.000324551    ,-0.00114508    ,0.0006427797740362708     ,10.0115  , 9.98855
    779.129     , 879.128       ,-0.000311677    ,-0.00114517    ,0.0006766061241027067     ,10.0115  , 9.98855
    779.435     , 879.434       ,-0.000298802    ,-0.00114441    ,0.0007118539557294439     ,10.0114  , 9.98856
    779.741     , 879.74        ,-0.000287358    ,-0.0011445     ,0.0007459449578330183     ,10.0114  , 9.98855
    780.046     , 880.045       ,-0.000276868    ,-0.0011445     ,0.0007772912181905986     ,10.0114  , 9.98855
    780.352     , 880.351       ,-0.000269238    ,-0.0011446     ,0.000805911835402803      ,10.0114  , 9.98855
    780.657     , 880.656       ,-0.000275914    ,-0.0011446     ,0.0008268657286525392     ,10.0114  , 9.98855
    780.964     , 880.963       ,-0.000300709    ,-0.0011447     ,0.0008086511204057635     ,10.0114  , 9.98855
    781.272     , 881.271       ,-0.000314061    ,-0.0011447     ,0.0007411375672202532     ,10.0114  , 9.98855
    781.579     , 881.578       ,-0.0003112      ,-0.00114479    ,0.0007047083507267019     ,10.0114  , 9.98855
    781.886     , 881.885       ,-0.000302617    ,-0.00114479    ,0.000712636998354792      ,10.0114  , 9.98855
    782.192     , 882.191       ,-0.000292126    ,-0.00114489    ,0.0007360546110842821     ,10.0114  , 9.98855
    782.498     , 882.497       ,-0.000281636    ,-0.00114489    ,0.0007648143752438483     ,10.0114  , 9.98855
    782.804     , 882.803       ,-0.000273053    ,-0.00114498    ,0.0007934349924560528     ,10.0114  , 9.98855
    783.11      , 883.109       ,-0.000264947    ,-0.00114498    ,0.0008169753819038032     ,10.0114  , 9.98855
    783.415     , 883.414       ,-0.000258748    ,-0.00114508    ,0.0008390915614197355     ,10.0115  , 9.98855
    783.721     , 883.72        ,-0.000267331    ,-0.00114508    ,0.0008561411550287979     ,10.0115  , 9.98855
    784.027     , 884.027       ,-0.000293557    ,-0.00114517    ,0.0008327235422993077     ,10.0115  , 9.98855
    784.335     , 884.334       ,-0.000307862    ,-0.00114441    ,0.0007612920476155398     ,10.0114  , 9.98856
    784.642     , 884.641       ,-0.000305478    ,-0.0011445     ,0.0007212259118899703     ,10.0114  , 9.98855
    784.949     , 884.948       ,-0.000297848    ,-0.0011445     ,0.0007278531263045025     ,10.0114  , 9.98855
    785.255     , 885.255       ,-0.000287835    ,-0.0011446     ,0.0007486706009783939     ,10.0114  , 9.98855
    785.562     , 885.561       ,-0.000277821    ,-0.0011446     ,0.0007761262035528853     ,10.0114  , 9.98855
    785.867     , 885.867       ,-0.000270192    ,-0.0011447     ,0.0008034481159230491     ,10.0114  , 9.98855
    786.173     , 886.172       ,-0.000262086    ,-0.0011447     ,0.0008243992808012683     ,10.0114  , 9.98855
    786.478     , 886.477       ,-0.000256364    ,-0.00114479    ,0.0008465154603172004     ,10.0114  , 9.98855
    786.784     , 886.783       ,-0.000265423    ,-0.00114479    ,0.0008622499788551207     ,10.0114  , 9.98855
    787.091     , 887.09        ,-0.000292126    ,-0.00114489    ,0.0008375336612835896     ,10.0114  , 9.98855
    787.398     , 887.397       ,-0.000306431    ,-0.00114489    ,0.0007648143752438483     ,10.0114  , 9.98855
    787.705     , 887.704       ,-0.000304524    ,-0.00114498    ,0.0007257850206946979     ,10.0114  , 9.98855
    788.012     , 888.011       ,-0.000296895    ,-0.00114498    ,0.0007311108018956728     ,10.0114  , 9.98855
    788.319     , 888.318       ,-0.000287358    ,-0.00114508    ,0.0007519255481980473     ,10.0115  , 9.98855
    788.625     , 888.624       ,-0.000278298    ,-0.00114508    ,0.0007780824459304974     ,10.0115  , 9.98855
    788.931     , 888.93        ,-0.000270192    ,-0.00114441    ,0.0008028014918735454     ,10.0114  , 9.98856
    789.236     , 889.235       ,-0.000262562    ,-0.0011445     ,0.0008240036669313188     ,10.0114  , 9.98855
    789.541     , 889.54        ,-0.00025684     ,-0.0011445     ,0.0008449439183234702     ,10.0114  , 9.98855
    789.847     , 889.846       ,-0.0002659      ,-0.0011445     ,0.0008605556601431303     ,10.0114  , 9.98855
    790.154     , 890.153       ,-0.000292603    ,-0.0011446     ,0.0008358366142000822     ,10.0114  , 9.98855
    790.461     , 890.46        ,-0.000307385    ,-0.0011446     ,0.0007631173281603409     ,10.0114  , 9.98855
    790.768     , 890.767       ,-0.000304524    ,-0.0011447     ,0.0007227865403976328     ,10.0114  , 9.98855
    791.075     , 891.074       ,-0.000297372    ,-0.0011447     ,0.0007307288298833076     ,10.0114  , 9.98855
    791.382     , 891.381       ,-0.000287358    ,-0.00114479    ,0.0007502421429721243     ,10.0114  , 9.98855
    791.688     , 891.687       ,-0.000277821    ,-0.00114479    ,0.0007776868320605479     ,10.0114  , 9.98855
    791.994     , 891.993       ,-0.000270192    ,-0.00114489    ,0.0008037073112171538     ,10.0114  , 9.98855
    792.299     , 892.298       ,-0.000262562    ,-0.00114489    ,0.000824658476095373      ,10.0114  , 9.98855
    792.604     , 892.603       ,-0.00025684     ,-0.00114498    ,0.0008454759507692644     ,10.0114  , 9.98855
    792.91      , 892.909       ,-0.000265423    ,-0.00114498    ,0.0008612104693071849     ,10.0114  , 9.98855
    793.217     , 893.216       ,-0.000292126    ,-0.00114508    ,0.0008377928565776947     ,10.0115  , 9.98855
    793.524     , 893.523       ,-0.000306908    ,-0.00114508    ,0.000765073570537953      ,10.0115  , 9.98855
    793.831     , 893.83        ,-0.000304524    ,-0.00114441    ,0.0007247427827752449     ,10.0114  , 9.98856
    794.138     , 894.137       ,-0.000297372    ,-0.0011445     ,0.0007303332160133582     ,10.0114  , 9.98855
    794.445     , 894.444       ,-0.000287358    ,-0.0011445     ,0.0007499693058204348     ,10.0114  , 9.98855
    794.751     , 894.75        ,-0.000278298    ,-0.0011446     ,0.0007772912181905986     ,10.0114  , 9.98855
    795.057     , 895.056       ,-0.000270192    ,-0.0011446     ,0.0008021466827094912     ,10.0114  , 9.98855
    795.362     , 895.361       ,-0.000262562    ,-0.0011447     ,0.0008242628622254235     ,10.0114  , 9.98855
    795.667     , 895.666       ,-0.00025684     ,-0.0011447     ,0.0008452167554751596     ,10.0114  , 9.98855
    795.973     , 895.972       ,-0.0002659      ,-0.0011447     ,0.0008608284972948197     ,10.0114  , 9.98855
    796.28      , 896.279       ,-0.000292603    ,-0.00114479    ,0.0008361094513517717     ,10.0114  , 9.98855
    796.587     , 896.586       ,-0.000307385    ,-0.00114479    ,0.0007633765234544457     ,10.0114  , 9.98855
    796.894     , 896.893       ,-0.000304524    ,-0.00114489    ,0.0007230457356917375     ,10.0114  , 9.98855
    797.201     , 897.2         ,-0.000297372    ,-0.00114489    ,0.0007309880251774125     ,10.0114  , 9.98855
    797.507     , 897.506       ,-0.000287358    ,-0.00114498    ,0.000750501338266229      ,10.0114  , 9.98855
    797.813     , 897.813       ,-0.000277821    ,-0.00114498    ,0.000777946027354653      ,10.0114  , 9.98855
    798.119     , 898.118       ,-0.000270192    ,-0.00114508    ,0.0008039665065112589     ,10.0115  , 9.98855
    798.425     , 898.424       ,-0.000262562    ,-0.00114508    ,0.0008249176713894777     ,10.0115  , 9.98855
    798.73      , 898.729       ,-0.00025684     ,-0.00114441    ,0.0008457351460633691     ,10.0114  , 9.98856
    799.035     , 899.034       ,-0.000265423    ,-0.0011445     ,0.0008604328834248703     ,10.0114  , 9.98855
    799.342     , 899.341       ,-0.000292126    ,-0.0011445     ,0.0008371380474136401     ,10.0114  , 9.98855
    799.65      , 899.649       ,-0.000306908    ,-0.0011446     ,0.0007642823427980541     ,10.0114  , 9.98855
    799.957     , 899.956       ,-0.000304524    ,-0.0011446     ,0.0007240879736111907     ,10.0114  , 9.98855
    800.263     , 900.263       ,-0.000297372    ,-0.0011447     ,0.000730592411307463      ,10.0114  , 9.98855
    800.57      , 900.569       ,-0.000287358    ,-0.0011447     ,0.0007502421429721243     ,10.0114  , 9.98855
    800.876     , 900.875       ,-0.000278298    ,-0.00114479    ,0.000777564055342288      ,10.0114  , 9.98855
    801.182     , 901.181       ,-0.000270192    ,-0.00114479    ,0.0008024058780035959     ,10.0114  , 9.98855
    801.487     , 901.486       ,-0.000262562    ,-0.00114479    ,0.0008245220575195283     ,10.0114  , 9.98855
    801.792     , 901.791       ,-0.00025684     ,-0.00114489    ,0.0008453395321934197     ,10.0114  , 9.98855
    802.098     , 902.097       ,-0.0002659      ,-0.00114489    ,0.0008610876925889244     ,10.0114  , 9.98855
    802.405     , 902.404       ,-0.000292603    ,-0.00114498    ,0.0008363686466458765     ,10.0114  , 9.98855
    802.712     , 902.711       ,-0.000307385    ,-0.00114498    ,0.0007636357187485507     ,10.0114  , 9.98855
    803.019     , 903.018       ,-0.000304524    ,-0.00114508    ,0.0007233049309858426     ,10.0115  , 9.98855
    803.326     , 903.325       ,-0.000297372    ,-0.00114508    ,0.0007312472204715172     ,10.0115  , 9.98855
    803.632     , 903.631       ,-0.000287358    ,-0.00114441    ,0.0007507605335603338     ,10.0114  , 9.98856
    803.938     , 903.937       ,-0.000277821    ,-0.0011445     ,0.0007771684414723385     ,10.0114  , 9.98855
    804.244     , 904.243       ,-0.000270192    ,-0.0011445     ,0.0008033116973472043     ,10.0114  , 9.98855
    804.549     , 904.549       ,-0.000262562    ,-0.0011446     ,0.0008241264436495788     ,10.0114  , 9.98855
    804.855     , 904.854       ,-0.00025684     ,-0.0011446     ,0.0008450803368993149     ,10.0114  , 9.98855
    805.16      , 905.159       ,-0.000265423    ,-0.0011447     ,0.0008606920787189751     ,10.0114  , 9.98855
    805.467     , 905.466       ,-0.000292126    ,-0.0011447     ,0.0008374108845653296     ,10.0114  , 9.98855
    805.774     , 905.773       ,-0.000306908    ,-0.00114479    ,0.0007645551799497436     ,10.0114  , 9.98855
    806.081     , 906.081       ,-0.000304524    ,-0.00114479    ,0.0007243471689052954     ,10.0114  , 9.98855
    806.388     , 906.387       ,-0.000297372    ,-0.00114489    ,0.0007308516066015677     ,10.0114  , 9.98855
    806.695     , 906.694       ,-0.000287358    ,-0.00114489    ,0.000750501338266229      ,10.0114  , 9.98855
    807.001     , 907           ,-0.000278298    ,-0.00114489    ,0.0007778232506363927     ,10.0114  , 9.98855
    807.306     , 907.305       ,-0.000270192    ,-0.00114498    ,0.0008025422965794406     ,10.0114  , 9.98855
    807.612     , 907.611       ,-0.000262562    ,-0.00114498    ,0.0008247812528136333     ,10.0114  , 9.98855
    807.917     , 907.916       ,-0.00025684     ,-0.00114508    ,0.0008455987274875247     ,10.0115  , 9.98855
    808.222     , 908.221       ,-0.0002659      ,-0.00114508    ,0.0008613468878830293     ,10.0115  , 9.98855
    808.529     , 908.528       ,-0.000292603    ,-0.00114441    ,0.0008366278419399812     ,10.0114  , 9.98856
    808.836     , 908.836       ,-0.000307385    ,-0.0011445     ,0.0007628581328662362     ,10.0114  , 9.98855
    809.143     , 909.143       ,-0.000305001    ,-0.0011445     ,0.000722650121821788      ,10.0114  , 9.98855
    809.45      , 909.449       ,-0.000297848    ,-0.0011446     ,0.0007291545595180603     ,10.0114  , 9.98855
    809.757     , 909.756       ,-0.000287358    ,-0.0011446     ,0.0007488070195542385     ,10.0114  , 9.98855
    810.063     , 910.062       ,-0.000277821    ,-0.0011447     ,0.0007774276367664432     ,10.0114  , 9.98855
