1168.88      ,1268.88        ,-0.0158194      ,0.0315659       ,-0.09694736152832459      , 9.68545 , 9.79657 ,10.1946 ,10.9355 ,12.1346 ,14.0092 , 16.97   , 21.8068 , 29.9791 , 43.5716 , 63.6891 , 88.6137 , 28.3814 ,18.11   ,14.2949 ,12.2807 ,11.1366 ,10.5279  ,10.3171
1169.2       ,1269.2         ,-0.0122216      ,0.031218        ,-0.08622295160687442      , 9.68848 , 9.80528 ,10.2098 ,10.959  ,12.1697 ,14.0622 , 17.0527 , 21.9417 , 30.2048 , 43.929  , 64.1712 , 89.1601 , 27.9399 ,17.9918 ,14.2353 ,12.2458 ,11.1156 ,10.5162  ,10.313
1169.51      ,1269.51        ,-0.00888044     ,0.0307861       ,-0.07593221633803432      , 9.69248 , 9.81458 ,10.2252 ,10.9821 ,12.2039 ,14.1133 , 17.1319 , 22.0703 , 30.4189 , 44.2659 , 64.6226 , 89.6694 , 27.5455 ,17.8818 ,14.179  ,12.2125 ,11.0951 ,10.5044  ,10.3083
1169.83      ,1269.83        ,-0.00581295     ,0.0302795       ,-0.06622709873158009      , 9.69735 , 9.82433 ,10.2406 ,11.0048 ,12.2368 ,14.1621 , 17.2071 , 22.1916 , 30.6198 , 44.5798 , 65.0407 , 90.1387 , 27.1949 ,17.7803 ,14.1263 ,12.1808 ,11.0752 ,10.4926  ,10.303
1170.15      ,1270.15        ,-0.00257618     ,0.0297073       ,-0.057166749881997936     , 9.70296 , 9.8351  ,10.2573 ,11.0293 ,12.2723 ,14.2146 , 17.2877 , 22.3215 , 30.8344 , 44.9142 , 65.4839 , 90.6347 , 26.8387 ,17.674  ,14.0708 ,12.1472 ,11.0541 ,10.4799  ,10.2971
1170.47      ,1270.47        ,0.000849422     ,0.0290703       ,-0.047555051716282104     , 9.7093  , 9.84692 ,10.2755 ,11.0558 ,12.3106 ,14.271  , 17.3742 , 22.4609 , 31.0643 , 45.2712 , 65.9553 , 91.1605 , 26.4761 ,17.5627 ,14.0122 ,12.1116 ,11.0315 ,10.4663  ,10.2907
1170.78      ,1270.78        ,0.004049        ,0.0283745       ,-0.037339750463141065     , 9.71633 , 9.85911 ,10.2938 ,11.0819 ,12.3478 ,14.3255 , 17.4575 , 22.5943 , 31.2834 , 45.6093 , 66.3988 , 91.6531 , 26.1472 ,17.4585 ,13.9566 ,12.0774 ,11.0096 ,10.4528  ,10.2838
1171.1       ,1271.1         ,0.00688046      ,0.0276276       ,-0.027660912531137546     , 9.72393 , 9.87129 ,10.3114 ,11.1065 ,12.3826 ,14.3759 , 17.5338 , 22.7159 , 31.4818 , 45.9131 , 66.7948 , 92.0907 , 25.8617 ,17.3651 ,13.9061 ,12.0459 ,10.9889 ,10.4395  ,10.2766
1171.42      ,1271.42        ,0.00928753      ,0.0268433       ,-0.01891672737293292      , 9.73196 , 9.88324 ,10.328  ,11.1293 ,12.4142 ,14.4212 , 17.6016 , 22.8229 , 31.6549 , 46.1762 , 67.1349 , 92.4647 , 25.6211 ,17.2838 ,13.8614 ,12.0175 ,10.9699 ,10.4268  ,10.2689
1171.73      ,1271.73        ,0.0112378       ,0.0260284       ,-0.0112794152554165       , 9.74028 , 9.89479 ,10.3434 ,11.1499 ,12.4422 ,14.4605 , 17.6598 , 22.9136 , 31.7999 , 46.3941 , 67.4143 , 92.7699 , 25.4247 ,17.2153 ,13.823  ,11.9925 ,10.9526 ,10.4148  ,10.261
1172.05      ,1272.05        ,0.0127189       ,0.0252014       ,-0.004846679162608216     , 9.7487  , 9.90569 ,10.3573 ,11.1679 ,12.466  ,14.4934 , 17.7076 , 22.9868 , 31.9151 , 46.5647 , 67.6306 , 93.0042 , 25.2713 ,17.1598 ,13.791  ,11.9711 ,10.9373 ,10.4035  ,10.2529
1172.37      ,1272.37        ,0.0137274       ,0.0243721       ,0.0003224935132967202     , 9.75712 , 9.91582 ,10.3697 ,11.1832 ,12.4856 ,14.5197 , 17.7446 , 23.0419 , 31.9997 , 46.687  , 67.7825 , 93.1667 , 25.1594 ,17.1174 ,13.7655 ,11.9534 ,10.924  ,10.3932  ,10.2448
1172.68      ,1272.68        ,0.0142738       ,0.0235588       ,0.004205375437562583      , 9.76532 , 9.92503 ,10.3802 ,11.1956 ,12.5008 ,14.539  , 17.7706 , 23.0789 , 32.0536 , 46.7614 , 67.8715 , 93.259  , 25.0872 ,17.0877 ,13.7467 ,11.9395 ,10.9129 ,10.3839  ,10.2368
1173         ,1273           ,0.0143782       ,0.0227737       ,0.006805649911737179      , 9.77318 , 9.93317 ,10.3889 ,11.2051 ,12.5115 ,14.5516 , 17.7859 , 23.0981 , 32.0777 , 46.7894 , 67.8998 , 93.2841 , 25.0526 ,17.0705 ,13.7343 ,11.9294 ,10.9041 ,10.3757  ,10.2289
1173.31      ,1273.31        ,0.0140664       ,0.0220268       ,0.008161514137057017      , 9.78062 , 9.9402  ,10.3956 ,11.2117 ,12.5179 ,14.5575 , 17.7908 , 23.1003 , 32.0734 , 46.7736 , 67.8707 , 93.2455 , 25.0532 ,17.0651 ,13.728  ,11.9229 ,10.8974 ,10.3687  ,10.2214
1173.63      ,1273.63        ,0.0133445       ,0.0213272       ,0.008329718241073451      , 9.78752 , 9.94607 ,10.4005 ,11.2153 ,12.5199 ,14.5569 , 17.7854 , 23.0856 , 32.0412 , 46.7144 , 67.7848 , 93.1442 , 25.0894 ,17.0716 ,13.7281 ,11.9201 ,10.893  ,10.363   ,10.2143
1173.94      ,1273.94        ,0.0121939       ,0.0206985       ,0.007314491199637672      , 9.79368 , 9.95048 ,10.403  ,11.2156 ,12.517  ,14.5491 , 17.7689 , 23.053  , 31.9793 , 46.6097 , 67.6397 , 92.9773 , 25.1638 ,17.0909 ,13.7349 ,11.9216 ,10.8912 ,10.3588  ,10.2078
1174.26      ,1274.26        ,0.0106112       ,0.0201477       ,0.005032890518636141      , 9.79902 , 9.95337 ,10.4033 ,11.2125 ,12.5093 ,14.5339 , 17.7411 , 23.0022 , 31.8877 , 46.4592 , 67.4348 , 92.7442 , 25.2783 ,17.1234 ,13.7489 ,11.9273 ,10.8921 ,10.3562  ,10.2021
1174.57      ,1274.57        ,0.00862187      ,0.0196877       ,0.0014660904346022962     , 9.80346 , 9.95468 ,10.4011 ,11.206  ,12.4967 ,14.5118 , 17.7027 , 22.9344 , 31.7681 , 46.2657 , 67.1736 , 92.4486 , 25.4327 ,17.169  ,13.7698 ,11.9373 ,10.8958 ,10.3553  ,10.1973
1174.88      ,1274.88        ,0.00626772      ,0.0193298       ,-0.0033340154262125545    , 9.80688 , 9.9544  ,10.3967 ,11.1964 ,12.4796 ,14.4831 , 17.6544 , 22.8511 , 31.6235 , 46.0338 , 66.8621 , 92.0969 , 25.6263 ,17.2269 ,13.7974 ,11.9516 ,10.9022 ,10.3563  ,10.1935
1175.2       ,1275.2         ,0.00359696      ,0.0190758       ,-0.009268769149757586     , 9.8093  , 9.95259 ,10.3901 ,11.1838 ,12.4584 ,14.4487 , 17.5977 , 22.7545 , 31.4573 , 45.7689 , 66.5068 , 91.6965 , 25.8574 ,17.2964 ,13.8311 ,11.9697 ,10.9113 ,10.359   ,10.1908
1175.51      ,1275.51        ,0.000662979     ,0.0189339       ,-0.01620909147956859      , 9.81066 , 9.9493  ,10.3816 ,11.1685 ,12.4337 ,14.4093 , 17.5336 , 22.6466 , 31.2733 , 45.4767 , 66.1154 , 91.2553 , 26.1244 ,17.3762 ,13.8705 ,11.9914 ,10.9229 ,10.3635  ,10.1893
1175.82      ,1275.82        ,-0.00247413     ,0.0189079       ,-0.024020503711949453     , 9.81094 , 9.94458 ,10.3712 ,11.1509 ,12.4059 ,14.3658 , 17.4637 , 22.53   , 31.0756 , 45.1636 , 65.6961 , 90.7825 , 26.4248 ,17.4652 ,13.9149 ,12.0164 ,10.9368 ,10.3696  ,10.1891
1176.14      ,1276.14        ,-0.00577385     ,0.0189964       ,-0.032544233723217623     , 9.81019 , 9.93855 ,10.3592 ,11.1313 ,12.3755 ,14.3188 , 17.389  , 22.4063 , 30.8671 , 44.8341 , 65.2545 , 90.2842 , 26.7579 ,17.5624 ,13.9638 ,12.0443 ,10.9528 ,10.3774  ,10.1902
1176.45      ,1276.45        ,-0.00921756     ,0.0191978       ,-0.04166782622456135      , 9.8084  , 9.93128 ,10.3457 ,11.1098 ,12.3428 ,14.2686 , 17.31   , 22.2765 , 30.6493 , 44.4903 , 64.7934 , 89.7634 , 27.125  ,17.6677 ,14.0169 ,12.0751 ,10.9709 ,10.3868  ,10.1925
1176.76      ,1276.76        ,-0.0127175      ,0.0195137       ,-0.05133829351275105      , 9.80558 , 9.92287 ,10.3309 ,11.0868 ,12.3083 ,14.2166 , 17.2286 , 22.1438 , 30.4278 , 44.1411 , 64.3245 , 89.2332 , 27.5202 ,17.7787 ,14.0732 ,12.1081 ,10.9907 ,10.3977  ,10.1961
1177.07      ,1277.07        ,-0.0162104      ,0.0199356       ,-0.06131837640067772      , 9.80182 , 9.91352 ,10.3152 ,11.063  ,12.273  ,14.1636 , 17.1465 , 22.0108 , 30.2066 , 43.793  , 63.8564 , 88.7033 , 27.9389 ,17.8934 ,14.1316 ,12.1426 ,11.0119 ,10.4098  ,10.2009
1177.38      ,1277.38        ,-0.0196393      ,0.020462        ,-0.0714238552435208       , 9.7971  , 9.90334 ,10.2987 ,11.0385 ,12.2372 ,14.1106 , 17.065  , 21.8793 , 29.9892 , 43.4514 , 63.3966 , 88.1821 , 28.3766 ,18.0102 ,14.1913 ,12.1782 ,11.0341 ,10.423   ,10.2068
1177.69      ,1277.69        ,-0.0229519      ,0.0210831       ,-0.08149727572104039      , 9.79153 , 9.89246 ,10.2817 ,11.0138 ,12.2016 ,14.0582 , 16.9851 , 21.7516 , 29.7789 , 43.1212 , 62.9521 , 87.6778 , 28.8275 ,18.1271 ,14.2512 ,12.2144 ,11.057  ,10.437   ,10.2138
1178         ,1278           ,-0.0260928      ,0.0217865       ,-0.09138257498247022      , 9.78517 , 9.88109 ,10.2646 ,10.9892 ,12.1666 ,14.0074 , 16.9081 , 21.6294 , 29.5787 , 42.808  , 62.5298 , 87.1984 , 29.2844 ,18.2422 ,14.3104 ,12.2504 ,11.0801 ,10.4516  ,10.2217
1178.32      ,1278.31        ,-0.029013       ,0.0225677       ,-0.1009116853423697       , 9.77808 , 9.86933 ,10.2474 ,10.9651 ,12.1328 ,13.9587 , 16.8352 , 21.5145 , 29.3916 , 42.5157 , 62.1362 , 86.7515 , 29.739  ,18.3533 ,14.3679 ,12.2857 ,11.1032 ,10.4666  ,10.2305
1178.62      ,1278.62        ,-0.0316556      ,0.0234093       ,-0.1099447777604981       , 9.77036 , 9.85739 ,10.2306 ,10.942  ,12.1007 ,13.9131 , 16.7676 , 21.4088 , 29.2207 , 42.2499 , 61.7786 , 86.3455 , 30.1797 ,18.4581 ,14.4224 ,12.3195 ,11.1257 ,10.4817  ,10.2398
1178.93      ,1278.93        ,-0.0339373      ,0.0243042       ,-0.11830287106534725      , 9.76208 , 9.84545 ,10.2144 ,10.9202 ,12.0712 ,13.8717 , 16.7069 , 21.3151 , 29.0706 , 42.0179 , 61.4673 , 85.9929 , 30.5889 ,18.5532 ,14.4723 ,12.351  ,11.1472 ,10.4965  ,10.2496
1179.24      ,1279.24        ,-0.0358585      ,0.0252335       ,-0.12574900619067497      , 9.75338 , 9.83366 ,10.1989 ,10.9    ,12.0443 ,13.8346 , 16.6533 , 21.2334 , 28.9411 , 41.8193 , 61.2025 , 85.6939 , 30.959  ,18.6378 ,14.5173 ,12.3799 ,11.1672 ,10.5109  ,10.2597
1179.55      ,1279.55        ,-0.0374044      ,0.0261833       ,-0.13225849137425344      , 9.74438 , 9.82217 ,10.1845 ,10.8816 ,12.0203 ,13.8022 , 16.6073 , 21.1643 , 28.8332 , 41.6557 , 60.9858 , 85.4506 , 31.2805 ,18.7107 ,14.5567 ,12.4057 ,11.1856 ,10.5246  ,10.2698
1179.86      ,1279.86        ,-0.0385531      ,0.0271408       ,-0.13777198453559025      , 9.73518 , 9.81112 ,10.1711 ,10.8651 ,11.9994 ,13.7748 , 16.5693 , 21.1085 , 28.7479 , 41.5288 , 60.8201 , 85.2664 , 31.5416 ,18.7704 ,14.5899 ,12.4281 ,11.2021 ,10.5373  ,10.2799
1180.17      ,1280.17        ,-0.0392917      ,0.0280853       ,-0.1422122727607573       , 9.72599 , 9.8007  ,10.1591 ,10.851  ,11.9821 ,13.7527 , 16.5397 , 21.0667 , 28.6862 , 41.4399 , 60.7072 , 85.1435 , 31.7327 ,18.8159 ,14.6163 ,12.4466 ,11.2164 ,10.5489  ,10.2897
1180.48      ,1280.48        ,-0.0396083      ,0.02901         ,-0.14551592141198685      , 9.71685 , 9.79101 ,10.1485 ,10.8391 ,11.9684 ,13.7363 , 16.519  , 21.0393 , 28.6487 , 41.3902 , 60.6487 , 85.0837 , 31.8458 ,18.8463 ,14.6354 ,12.461  ,11.2282 ,10.5593  ,10.2991
1180.78      ,1280.78        ,-0.0395029      ,0.0298965       ,-0.14764118640507043      , 9.70794 , 9.7822  ,10.1396 ,10.8299 ,11.9586 ,13.7256 , 16.5073 , 21.0265 , 28.6357 , 41.3799 , 60.6448 , 85.0873 , 31.8767 ,18.8611 ,14.647  ,12.471  ,11.2375 ,10.5681  ,10.3079
1181.09      ,1281.09        ,-0.0389798      ,0.0307373       ,-0.14856296672205263      , 9.69935 , 9.77436 ,10.1324 ,10.8233 ,11.9527 ,13.7209 , 16.5046 , 21.0284 , 28.6472 , 41.4089 , 60.6954 , 85.1539 , 31.8255 ,18.8602 ,14.6509 ,12.4766 ,11.244  ,10.5754  ,10.3161
1181.4       ,1281.4         ,-0.0380505      ,0.031517        ,-0.14828276296726772      , 9.69122 , 9.76764 ,10.127  ,10.8194 ,11.9508 ,13.722  , 16.5111 , 21.0449 , 28.6829 , 41.4766 , 60.7991 , 85.2818 , 31.6955 ,18.8439 ,14.6473 ,12.4777 ,11.2477 ,10.5811  ,10.3235
1181.7       ,1281.7         ,-0.036733       ,0.0322258       ,-0.14681094295247996      , 9.6837  , 9.76211 ,10.1235 ,10.8183 ,11.9529 ,13.729  , 16.5265 , 21.0756 , 28.7423 , 41.5818 , 60.9543 , 85.4689 , 31.4936 ,18.8126 ,14.6361 ,12.4744 ,11.2486 ,10.585   ,10.33
1182.01      ,1282.01        ,-0.0350507      ,0.0328522       ,-0.1441832483445606       , 9.6769  , 9.75788 ,10.122  ,10.82   ,11.959  ,13.7418 , 16.5506 , 21.1203 , 28.8244 , 41.7229 , 61.1583 , 85.7118 , 31.2291 ,18.7673 ,14.6179 ,12.4667 ,11.2468 ,10.5872  ,10.3356
1182.32      ,1282.32        ,-0.0330365      ,0.0333908       ,-0.14044783490078278      , 9.67091 , 9.75497 ,10.1224 ,10.8244 ,11.9689 ,13.7601 , 16.5829 , 21.1779 , 28.9279 , 41.8975 , 61.4075 , 86.0058 , 30.9136 ,18.7092 ,14.593  ,12.455  ,11.2424 ,10.5876  ,10.3402
1182.62      ,1282.62        ,-0.0307258      ,0.0338341       ,-0.1356870994409567       , 9.66582 , 9.75346 ,10.1247 ,10.8314 ,11.9824 ,13.7836 , 16.623  , 21.2477 , 29.0511 , 42.1029 , 61.6977 , 86.3456 , 30.559  ,18.6398 ,14.5622 ,12.4396 ,11.2354 ,10.5864  ,10.3438
1182.93      ,1282.93        ,-0.0281599      ,0.0341766       ,-0.12998739492359196      , 9.66172 , 9.75333 ,10.1289 ,10.8409 ,11.9994 ,13.8118 , 16.6702 , 21.3286 , 29.1922 , 42.3357 , 62.0238 , 86.7256 , 30.1764 ,18.5605 ,14.526  ,12.4208 ,11.2261 ,10.5837  ,10.3463
1183.23      ,1283.23        ,-0.0253795      ,0.0344185       ,-0.12345390007066484      , 9.65865 , 9.75456 ,10.1349 ,10.8528 ,12.0195 ,13.8445 , 16.7238 , 21.4194 , 29.3492 , 42.5925 , 62.3811 , 87.1396 , 29.7763 ,18.4733 ,14.4853 ,12.399  ,11.2148 ,10.5794  ,10.3479
1183.54      ,1283.54        ,-0.0224307      ,0.0345535       ,-0.11619793244006449      , 9.65668 , 9.75718 ,10.1426 ,10.8669 ,12.0424 ,13.881  , 16.783  , 21.5188 , 29.5198 , 42.8696 , 62.7637 , 87.5807 , 29.3675 ,18.3797 ,14.4408 ,12.3746 ,11.2015 ,10.5738  ,10.3484
1183.84      ,1283.84        ,-0.0193599      ,0.0345833       ,-0.10833667558844155      , 9.65582 , 9.76111 ,10.1519 ,10.8829 ,12.0678 ,13.9209 , 16.847  , 21.6254 , 29.7015 , 43.1627 , 63.166  , 88.0422 , 28.9583 ,18.2815 ,14.3933 ,12.3481 ,11.1867 ,10.5669  ,10.348
1184.15      ,1284.15        ,-0.0162147      ,0.0345093       ,-0.09999904506996908      , 9.65607 , 9.76627 ,10.1626 ,10.9006 ,12.0954 ,13.9635 , 16.9147 , 21.7376 , 29.8915 , 43.4674 , 63.5814 , 88.5165 , 28.5554 ,18.1804 ,14.3437 ,12.32   ,11.1706 ,10.5589  ,10.3466
1184.45      ,1284.45        ,-0.0130456      ,0.0343346       ,-0.09131682122891309      , 9.6574  , 9.77258 ,10.1745 ,10.9197 ,12.1245 ,14.0082 , 16.9852 , 21.8535 , 30.087  , 43.779  , 64.0036 , 88.9964 , 28.1646 ,18.0781 ,14.2929 ,12.2907 ,11.1534 ,10.5499  ,10.3443
1184.75      ,1284.75        ,-0.00989992     ,0.034063        ,-0.08243201580272783      , 9.65981 , 9.77993 ,10.1875 ,10.9399 ,12.1549 ,14.0543 , 17.0573 , 21.9715 , 30.2851 , 44.0926 , 64.426  , 89.4744 , 27.7903 ,17.9763 ,14.2415 ,12.2607 ,11.1355 ,10.5401  ,10.3412
1185.06      ,1285.06        ,-0.00682813     ,0.0336998       ,-0.07347891923747474      , 9.66322 , 9.78819 ,10.2013 ,10.9609 ,12.186  ,14.1009 , 17.1299 , 22.0897 , 30.4823 , 44.4032 , 64.8417 , 89.9428 , 27.4365 ,17.8765 ,14.1905 ,12.2305 ,11.117  ,10.5297  ,10.3373
1185.36      ,1285.36        ,-0.00387651     ,0.033255        ,-0.06460246262813116      , 9.66752 , 9.79718 ,10.2157 ,10.9823 ,12.2173 ,14.1475 , 17.2018 , 22.2062 , 30.6756 , 44.7057 , 65.2443 , 90.3945 , 27.1065 ,17.7801 ,14.1405 ,12.2006 ,11.0985 ,10.5189  ,10.3326
1185.66      ,1285.66        ,-0.00108844     ,0.0327332       ,-0.05594255686608334      , 9.67268 , 9.80679 ,10.2305 ,11.0037 ,12.2483 ,14.1931 , 17.2719 , 22.319  , 30.8619 , 44.9955 , 65.6277 , 90.8227 , 26.8024 ,17.6883 ,14.0924 ,12.1714 ,11.08   ,10.5077  ,10.3273
1185.96      ,1285.96        ,0.00149601      ,0.032148        ,-0.047623833962222965     , 9.67853 , 9.81678 ,10.2454 ,11.0249 ,12.2784 ,14.2372 , 17.3389 , 22.4264 , 31.0381 , 45.2679 , 65.9858 , 91.2209 , 26.5262 ,17.6025 ,14.0467 ,12.1433 ,11.0619 ,10.4964  ,10.3215
1186.27      ,1286.27        ,0.00383442      ,0.0315048       ,-0.03977417268954679      , 9.68501 , 9.82705 ,10.2601 ,11.0454 ,12.3073 ,14.2788 , 17.4019 , 22.5263 , 31.2011 , 45.5182 , 66.3127 , 91.5828 , 26.2796 ,17.5235 ,14.0041 ,12.1167 ,11.0443 ,10.4851  ,10.3151
1186.57      ,1286.57        ,0.00589436      ,0.0308189       ,-0.032516677170897006     , 9.69196 , 9.83734 ,10.2743 ,11.0649 ,12.3342 ,14.3174 , 17.4596 , 22.6173 , 31.3484 , 45.7422 , 66.6035 , 91.9032 , 26.0638 ,17.4524 ,13.9652 ,12.0919 ,11.0277 ,10.4739  ,10.3084
1186.87      ,1286.87        ,0.00733727      ,0.0301018       ,-0.02596070053667068      , 9.69922 , 9.84698 ,10.2869 ,11.0813 ,12.3562 ,14.3478 , 17.504  , 22.6858 , 31.4571 , 45.905  , 66.8118 , 92.1304 , 25.9074 ,17.3985 ,13.9347 ,12.0718 ,11.0136 ,10.4638  ,10.3013
1187.17      ,1287.17        ,0.00808066      ,0.0293678       ,-0.021045648383849137     , 9.70661 , 9.85564 ,10.2972 ,11.0939 ,12.372  ,14.3686 , 17.5329 , 22.7283 , 31.5212 , 45.9971 , 66.9258 , 92.2519 , 25.8151 ,17.3642 ,13.9139 ,12.0572 ,11.0024 ,10.4548  ,10.2941
1187.48      ,1287.48        ,0.00842255      ,0.0286362       ,-0.018016091935206632     , 9.71395 , 9.86362 ,10.3061 ,11.1041 ,12.3841 ,14.3837 , 17.5526 , 22.7554 , 31.5595 , 46.0481 , 66.9853 , 92.3123 , 25.7593 ,17.3411 ,13.8988 ,12.0457 ,10.993  ,10.4467  ,10.2868
1187.78      ,1287.78        ,0.00842493      ,0.0279228       ,-0.016085250696416833     , 9.72108 , 9.87086 ,10.3136 ,11.1121 ,12.393  ,14.3938 , 17.5643 , 22.7691 , 31.5752 , 46.0642 , 66.9985 , 92.3213 , 25.7342 ,17.3277 ,13.8887 ,12.0372 ,10.9853 ,10.4395  ,10.2796
1188.09      ,1288.09        ,0.00810212      ,0.0272438       ,-0.015105547052130994     , 9.72785 , 9.8772  ,10.3196 ,11.1179 ,12.3985 ,14.3987 , 17.568  , 22.7698 , 31.5692 , 46.0462 , 66.9672 , 92.2805 , 25.7392 ,17.3239 ,13.8836 ,12.0316 ,10.9794 ,10.4332  ,10.2728
1188.4       ,1288.4         ,0.00745791      ,0.0266113       ,-0.015060010531514052     , 9.73414 , 9.88255 ,10.3241 ,11.1213 ,12.4004 ,14.3983 , 17.5635 , 22.7573 , 31.5413 , 45.9944 , 66.8913 , 92.1903 , 25.7746 ,17.33   ,13.8837 ,12.0292 ,10.9754 ,10.428   ,10.2664
1188.71      ,1288.71        ,0.00649708      ,0.0260345       ,-0.01595480725419419      , 9.73984 , 9.88682 ,10.3268 ,11.1223 ,12.3988 ,14.3928 , 17.551  , 22.7318 , 31.4919 , 45.9094 , 66.7719 , 92.0517 , 25.8404 ,17.3459 ,13.889  ,12.0299 ,10.9735 ,10.424   ,10.2606
1189.02      ,1289.02        ,0.00522774      ,0.0255257       ,-0.017789446113298354     , 9.74487 , 9.88989 ,10.3278 ,11.1207 ,12.3936 ,14.3819 , 17.5303 , 22.6933 , 31.4213 , 45.7917 , 66.6096 , 91.8657 , 25.9373 ,17.3718 ,13.8996 ,12.0339 ,10.9736 ,10.4214  ,10.2554
1189.34      ,1289.34        ,0.0036599       ,0.0250923       ,-0.020558579500653443     , 9.74914 , 9.89172 ,10.327  ,11.1165 ,12.3848 ,14.3658 , 17.5018 , 22.6422 , 31.3302 , 45.6425 , 66.4061 , 91.6337 , 26.066  ,17.4077 ,13.9156 ,12.0412 ,10.9759 ,10.4201  ,10.251
1189.65      ,1289.65        ,0.00180739      ,0.0247414       ,-0.02424499139198787      , 9.75259 , 9.8923  ,10.3244 ,11.1098 ,12.3725 ,14.3446 , 17.4657 , 22.5792 , 31.2197 , 45.4634 , 66.1632 , 91.3578 , 26.2267 ,17.4535 ,13.9369 ,12.0519 ,10.9805 ,10.4203  ,10.2474
1189.97      ,1289.97        ,-0.000309292    ,0.024482        ,-0.028820634128107956     , 9.75518 , 9.89156 ,10.3199 ,11.1007 ,12.3567 ,14.3186 , 17.4224 , 22.5049 , 31.091  , 45.2567 , 65.8837 , 91.0412 , 26.4198 ,17.509  ,13.9634 ,12.0659 ,10.9872 ,10.422   ,10.2448
1190.29      ,1290.29        ,-0.00265104     ,0.0243172       ,-0.034241859221486474     , 9.75686 , 9.88955 ,10.3137 ,11.0893 ,12.3379 ,14.2883 , 17.3728 , 22.4209 , 30.947  , 45.0263 , 65.5732 , 90.6896 , 26.6438 ,17.5734 ,13.9948 ,12.0829 ,10.9961 ,10.4252  ,10.2432
1190.6       ,1290.6         ,-0.0051592      ,0.02425         ,-0.04040619995143499      , 9.75762 , 9.88635 ,10.3061 ,11.076  ,12.3166 ,14.2546 , 17.3183 , 22.3297 , 30.7915 , 44.7786 , 65.2395 , 90.312  , 26.8952 ,17.6452 ,14.0302 ,12.1026 ,11.0069 ,10.4297  ,10.2427
1190.92      ,1290.92        ,-0.00766308     ,0.0242767       ,-0.04715771897227702      , 9.7575  , 9.88225 ,10.2975 ,11.0617 ,12.2942 ,14.2198 , 17.2628 , 22.2374 , 30.6353 , 44.5306 , 64.9056 , 89.9342 , 27.1578 ,17.7196 ,14.0672 ,12.1236 ,11.0187 ,10.4353  ,10.2431
1191.24      ,1291.24        ,-0.0101312      ,0.0243973       ,-0.054025657605744855     , 9.75648 , 9.87733 ,10.2881 ,11.0466 ,12.2712 ,14.1845 , 17.2069 , 22.1454 , 30.4806 , 44.2853 , 64.5757 , 89.5609 , 27.4291 ,17.7956 ,14.1054 ,12.1456 ,11.0316 ,10.4419  ,10.2446
1191.56      ,1291.56        ,-0.0126074      ,0.0246033       ,-0.060924126716486726     , 9.75468 , 9.87159 ,10.2779 ,11.0307 ,12.2472 ,14.1481 , 17.1499 , 22.0522 , 30.3245 , 44.0388 , 64.244  , 89.1855 , 27.7141 ,17.8745 ,14.1453 ,12.1689 ,11.0455 ,10.4495  ,10.2469
1191.88      ,1291.88        ,-0.0150707      ,0.0248894       ,-0.06796114253285643      , 9.75211 , 9.86511 ,10.267  ,11.014  ,12.2224 ,14.111  , 17.0923 , 21.9586 , 30.1687 , 43.7931 , 63.9135 , 88.8115 , 28.0111 ,17.9556 ,14.1864 ,12.1932 ,11.0603 ,10.4579  ,10.2502
1192.2       ,1292.2         ,-0.0174821      ,0.0252487       ,-0.07507223363590973      , 9.74887 , 9.85803 ,10.2555 ,10.9969 ,12.1974 ,14.0738 , 17.035  , 21.8662 , 30.0155 , 43.552  , 63.5894 , 88.4446 , 28.3159 ,18.0374 ,14.2282 ,12.2181 ,11.0758 ,10.467   ,10.2542
1192.52      ,1292.52        ,-0.0197976      ,0.0256783       ,-0.0821415806547546       , 9.74496 , 9.85043 ,10.2436 ,10.9796 ,12.1724 ,14.0371 , 16.979  , 21.7765 , 29.8675 , 43.32   , 63.2774 , 88.0913 , 28.6232 ,18.1186 ,14.2699 ,12.2432 ,11.0917 ,10.4767  ,10.259
1192.83      ,1292.83        ,-0.0219768      ,0.0261673       ,-0.08904517910394823      , 9.74046 , 9.84247 ,10.2317 ,10.9625 ,12.1481 ,14.0016 , 16.9252 , 21.691  , 29.7274 , 43.1007 , 62.9828 , 87.758  , 28.9269 ,18.1975 ,14.3107 ,12.2681 ,11.1077 ,10.4868  ,10.2644
1193.15      ,1293.15        ,-0.0239809      ,0.0267059       ,-0.0956579331494411       , 9.7355  , 9.83429 ,10.2198 ,10.9458 ,12.1247 ,13.9679 , 16.8747 , 21.6112 , 29.5973 , 42.898  , 62.7109 , 87.4504 , 29.2203 ,18.2726 ,14.3498 ,12.2921 ,11.1235 ,10.497   ,10.2703
1193.47      ,1293.47        ,-0.0257691      ,0.0272903       ,-0.10186061295594499      , 9.73004 , 9.82598 ,10.2081 ,10.9299 ,12.1026 ,13.9366 , 16.8282 , 21.5385 , 29.4797 , 42.7155 , 62.4668 , 87.1748 , 29.496  ,18.3424 ,14.3864 ,12.315  ,11.1387 ,10.5073  ,10.2767
1193.78      ,1293.78        ,-0.0273116      ,0.0279022       ,-0.10753671705968858      , 9.72428 , 9.81776 ,10.197  ,10.9149 ,12.0824 ,13.9082 , 16.7865 , 21.4741 , 29.3764 , 42.5563 , 62.2546 , 86.9356 , 29.7462 ,18.4053 ,14.4198 ,12.3361 ,11.1531 ,10.5172  ,10.2833
